#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
E      0   -9   -1    2   -5   -4    1    0   -1   -4   -3   -1   -2    1   -2    0   -2   -1   -4   -3   -5 
F     -3   -5   -4   -7    7   -8   -2   -1   -5    3    1   -5   -3   -5   -3   -6   -1   -4    6    8    0 
G      5   -4    5    5    1   10    5   -5    5    1    2    7   -4    6    1    5    3    0   -6   -3    4 
H     -1   -8   -2    2    2   -4    7   -4    0    2   -1    0   -1   -2   -2   -1    0    0   -2    0   -3 
I     -5   -5   -9   -7   -5  -11   -6    5   -8   -1   -1   -7   -4   -8   -7   -9   -1    3   -3   -4   -1 
K     -1   -9    1    2   -3   -2    0   -3    4   -1   -1    2   -1    2    2    1    0   -1   -5   -3    1 
L     -5   -4   -5   -7   -1  -10   -3    1   -7    3    2   -6   -3   -8   -5   -8   -3    1   -2   -3   -1 
M     -3   -5   -6   -8   -2   -9   -5    2   -5    1    7   -6   -6   -5   -5   -3   -4    0   -4   -1   -1 
N      2   -5    4    4    1    2    3   -7    5   -2   -2    6   -2    4    2    3    1   -2   -7   -2    2 
P     -1  -13   -1    0   -5   -3    0   -2   -4   -2   -7   -1   10   -6   -3   -3    1    2    2   -6    0 
Q      2   -7   -1    2    0   -2    1   -2    3   -5    0    1   -3    4    0   -1    0   -2   -2   -2    0 
R     -1   -6   -2    1    1   -4    1   -5    3    2   -1    0   -1    1   10    0   -3   -1   -3   -1    1 
S      2   -4   -2    1   -5   -2    0    1    0   -5   -2   -1    1    1   -2    6    2   -2   -5   -5   -3 
T     -1   -5   -2    0   -7   -4   -1    0   -3   -2   -2   -3   -1    0   -5    1    6   -3   -6   -4   -4 
V     -4   -4   -8   -4   -5   -9   -6    3   -9   -1   -1   -7   -3   -7   -8   -9   -1    4   -4   -9   -1 
W     -7   -6  -17   -7    3  -10   -5   -3   -7   -2   -3   -9   -2  -13   -7   -8   -3   -3   12    4   -6 
Y     -2   -4   -2   -5    6   -6    0   -1   -6    4    0   -4   -5   -3   -6   -4   -3   -2    7    9   -2 
J     -1   -1   -6  -12   -1   -8   -8   -1   -3    0    1   -5   -4   -6   -4   -6   -4   -2   -1  -10    8 
U     -1   16   -7  -12   -1   -8   -8   -1   -3    0    1   -5   -4   -6   -4   -6   -4   -2   -1  -10    8 
>PaSON 40
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -1   -1   -2   -3   -1   -4   -2   -3   -2   -1   -1   -1   -2   -4    1   -1   -1   -4   -3    1 
C      3   25    6   -7    0   -3   -9   -4  -11   -2   -1    5  -12   -3   -7   -3   -2   -6   -8   -4    6 
D     -3   -7   10    2   -7   -2   -3  -10   -2   -7   -6    1   -4    1   -4    0   -1   -6   -7   -7   -3 
E     -3   -9   -1    8   -7   -5   -2   -3   -2   -7   -5   -4   -5    2   -3   -2   -3   -5   -6   -5   -6 
F     -2   -5   -7   -5    8   -6   -2    0   -5    2    0   -5   -4   -3   -4   -4   -2   -1    3    6   -1 
G      4   -1    1   -2   -2   10   -3   -6    0   -3   -3    1   -4    0   -3    2    0   -1   -7   -4    0 
H     -3   -9   -3    0   -1   -5   12   -5    0   -2   -3   -1   -3    0   -2   -2   -2   -3   -4    2   -3 
I     -2   -4   -9   -4    0   -7   -4    6   -3    2    1   -6   -3   -3   -6   -5   -2    3   -2   -2    0 
K     -3  -10   -3   -1   -6   -4   -3   -6    8   -5   -3   -3   -4    0    0   -2   -2   -5   -7   -5   -3 
L     -2   -3   -8   -5    1   -7   -5    2   -4    5    3   -6   -2   -4   -5   -5   -3    1    0   -1    0 
M     -1   -3   -4   -3    0   -6   -5    2   -3    3    8   -4   -5   -2   -4   -3   -2    0   -1   -2    1 
N     -1   -6    2    0   -2    0    2   -8    1   -5   -4   11   -4    0    0    1   -1   -5   -5   -4   -1 
P     -2  -10   -5   -3   -5   -4   -4   -4   -5   -4   -6   -6   11   -4   -5   -2   -1   -2   -4   -6   -4 
Q     -1   -5   -1    2   -3   -4    0   -5    1   -6   -2   -2   -4    9   -1   -1   -1   -4   -6   -4   -2 
R     -3   -7   -4   -1    1   -5   -2   -7    2   -2   -3   -2   -4    0   11   -2   -2   -4   -6   -3   -3 
S      1   -3   -2   -1   -5   -2   -1   -3   -2   -6   -3    0   -1   -1   -3    7    3   -4   -6   -5   -1 
T     -1   -5   -1   -2   -4   -3   -3   -1   -2   -4   -1   -2   -2   -1   -4    3    7   -2   -5   -3   -1 
V     -1   -3   -8   -3   -1   -5   -3    4   -4    1    1   -6   -3   -3   -6   -3    0    6   -3   -2    1 
W     -3   -8   -5   -3    2   -6   -5   -2   -3   -1   -1   -6   -4   -5   -5   -6   -3   -3   15    5   -3 
Y     -2   -4   -6   -3    4   -4    3   -2   -2    1   -2   -6   -5   -3   -4   -5   -2   -2    5    9   -2 
J      2    1    0   -5    0   -3   -3    1   -2    1    3    0   -2   -3   -3   -1    0    1   -3   -2   10 
U      2   16    1   -5    0   -3   -3    0   -2    1    2    1   -3   -3   -3   -1    0    1   -4   -2   10 
>PaSOn 41
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -1   -3   -2   -3    0   -2   -2   -2   -2   -1   -5   -1   -1   -9    1    0   -1   -4   -3    0 
C      2   25   -7   -7   -1   -3   -8   -4  -10   -2    0   -8  -12   -3  -12   -3   -1   -5   -8   -4    1 
D     -3   -7   10    1   -6   -2   -3   -9   -2   -7   -6   -1   -3    0   -9   -1   -3   -7   -7   -6   -5 
E     -2   -9    0    7   -7   -5   -1   -4   -1   -6   -5   -4   -3    1   -8   -2   -2   -5   -6   -5   -6 
F     -2   -5   -6   -5    8   -6   -2    0   -5    2    1   -5   -4   -3   -3   -4   -2   -1    3    6    0 
G      4   -2    0   -2   -3   10   -1   -6    0   -4   -3    0   -4    0   -9    2   -1   -2   -7   -4   -1 
H     -3   -8   -2    0   -1   -4   12   -5    0   -2   -3   -1   -3    1   -7   -2   -2   -3   -4    2   -3 
I     -2   -4   -8   -3    0   -7   -4    6   -4    2    1   -8   -3   -3  -11   -5   -1    3   -3   -2    0 
K     -2  -10   -2    0   -5   -4   -2   -6    8   -4   -3   -3   -3    1   -5   -2   -2   -5   -7   -4   -3 
L     -2   -3   -7   -5    1   -6   -4    2   -4    5    3   -6   -2   -3   -9   -5   -2    1   -1   -1    0 
M     -1   -3   -7   -3    0   -6   -4    1   -3    3    8   -7   -5   -1   -9   -3   -1    1   -2   -1    1 
N     -1   -6    2    0   -2    0    2   -7    1   -5   -4   11   -3    1   -6    0   -1   -5   -5   -4   -2 
P     -1  -10   -4   -2   -5   -4   -4   -4   -4   -4   -6   -3   11   -3  -10   -3   -1   -3   -4   -6   -4 
Q     -1   -5   -1    2   -4   -3    0   -5    1   -5   -2   -2   -3    8   -6   -1   -1   -4   -6   -4   -1 
R     -3   -6   -3    0    0   -5    0   -6    2   -3   -3   -1   -3    1   12   -1   -2   -4   -6   -2   -3 
S      1   -3   -2   -1   -5   -1   -2   -3   -1   -5   -3    0   -1    0   -8    7    2   -4   -6   -6   -2 
T     -1   -5   -3   -2   -4   -3   -2   -1   -2   -3   -1   -3   -2    0   -9    2    6   -1   -5   -3   -1 
V     -1   -3   -7   -3   -1   -5   -4    4   -4    1    1   -6   -3   -2  -11   -3    0    5   -3   -2    1 
W     -3   -7   -4   -4    2   -6   -4   -2   -3    0   -1   -6   -4   -5  -10   -6   -3   -2   15    5   -3 
Y     -2   -4   -5   -3    4   -4    3   -2   -2    0   -1   -4   -4   -3   -9   -5   -2   -2    5    9   -2 
J      2    1   -5   -5    0   -3   -3    1   -2    1    2   -3   -3   -3   -8   -1    0    1   -3   -2   12 
U      2   16   -6   -5    0   -3   -3    0   -2    1    2   -3   -3   -3   -8   -1    0    1   -4   -2   11 
>PaSoN 42
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -1   -6   -2   -3    0   -4   -2   -2   -2    0   -4   -1   -2   -4   -1   -1   -1   -3   -2    0 
C      2   25  -10   -9   -1   -3   -8   -4  -10   -2    5   -7  -12   -3   -8   -5   -2   -5   -7   -4    3 
D     -3   -7   11    2   -6   -2   -2   -9   -1   -7   -5    2   -3    1   -3    0   -1   -7   -6   -7   -3 
E     -2   -9   -2    8   -7   -5   -2   -4   -1   -6   -5   -2   -3    2   -2   -3   -3   -5   -6   -6   -5 
F     -2   -5   -8   -7    8   -6   -2    0   -5    2    0   -3   -4   -3   -4   -2   -2   -1    4    6    0 
G      4   -2   -3   -3   -3   10   -3   -6    1   -4   -1    2   -4    0   -3    5   -1   -2   -7   -5   -1 
H     -3   -8   -5   -1   -1   -4   12   -5    0   -2   -4    1   -3    0   -2   -3   -2   -3   -3    1   -2 
I     -2   -4  -10   -5    0   -7   -4    6   -4    2    1   -6   -3   -4   -6   -6   -1    3   -2   -3    0 
K     -2  -10   -5   -2   -5   -4   -3   -6    8   -4   -4   -1   -3    1    0   -3   -2   -5   -7   -5   -2 
L     -2   -3   -4   -6    1   -6   -5    2   -4    5    2   -5   -2   -3   -5   -7   -3    1   -1   -2    0 
M     -1   -3   -9   -2    0   -6   -5    1   -3    3    8   -6   -5   -2   -4   -5   -2    1   -2   -2    1 
N     -1   -6    0   -1   -2    0    2   -7    1   -5   -4   10   -3    1    0    1   -1   -5   -5   -4    0 
P     -1  -10   -6    0   -5   -4   -4   -4   -4   -4   -6   -3   11   -4   -5   -2   -1   -3   -3   -6   -3 
Q     -1   -5    2    2   -4   -3    0   -5    1   -5   -2   -1   -3    8   -1   -3   -1   -4   -5   -5   -3 
R     -3   -6   -6    3    0   -5   -2   -6    2   -3   -2   -1   -3    0   11   -3   -3   -4   -6   -3   -2 
S      1   -3   -3   -3   -5   -1   -1   -3   -2   -5   -3    0   -1    0   -3    6    3   -4   -6   -4   -1 
T     -1   -5   -4   -3   -4   -3   -3   -1   -2   -3   -1   -1   -2    0   -4    6    7   -1   -5   -4   -1 
V     -1   -3   -9   -5   -1   -5   -4    4   -4    1    2   -4   -3   -3   -6   -5    0    5   -2   -3    1 
W     -3   -7    4   -4    2   -6   -5   -2   -4    0   -1   -4   -4   -5   -5   -8   -3   -2   14    4   -2 
Y     -2   -4   -7   -3    4   -4    2   -2   -3    0   -2   -4   -4   -3   -4   -4   -2   -2    5   10   -1 
J      2    1   -7   -6    0   -3   -2    1   -2    1    3   -1   -3   -3   -3   -2    0    1   -3   -3   11 
U      2   16   -7   -6    0   -3   -3    0   -2    1    3   -1   -3   -3   -3   -3    0    1   -3   -3   10 
>PaSon 43
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -2   -2    0   -3   -2   -2   -2   -1   -4   -1   -1   -4    0   -1   -1   -4   -4    0 
C      2   25   -9   -8   -1   -3   -7   -4  -10   -2   -1   -6  -12   -4   -7   -4   -1   -4   -8   -5    2 
D     -3   -8   10    1   -6   -2   -2   -8   -1   -7   -6    2   -3    0   -3   -1   -2   -7   -6   -7   -4 
E     -2   -9   -1    7   -6   -4   -1   -4   -1   -6   -5   -3   -3    2   -2   -2   -2   -5   -6   -5   -5 
F     -2   -4   -5   -5    8   -5   -1    0   -5    2    1   -2   -4   -3   -4   -4   -2   -1    3    6    0 
G      3   -2    1   -2   -3   10   -2   -6    0   -4   -3    4   -4    0   -3    1    0   -2   -7   -1   -1 
H     -3   -8   -3    0   -1   -4   12   -4    0   -2   -3    1   -3    1   -2   -3   -1   -3   -4    0   -2 
I     -2   -4   -9   -4    0   -7   -4    6   -4    2    1   -7   -3   -4   -6   -6   -1    3   -3   -3    0 
K     -2   -9   -3    0   -5   -4   -2   -5    8   -4   -3   -1   -3    2    1   -3   -2   -5   -7   -5   -2 
L     -2   -3   -8   -5    1   -6   -4    2   -4    5    3   -5   -3   -3   -5   -6   -3    1   -1   -2    0 
M     -1   -3   -8   -4    0   -6   -4    1   -3    3    8   -1   -5   -1   -4   -2   -2    1   -2   -2    1 
N     -2   -6    2    1   -2    0    1   -7    1   -5   -5    9   -3    1    0    0    1   -5   -6   -5   -1 
P     -1  -11   -4   -3   -5   -4   -3   -4   -4   -4   -6   -3   11   -3   -4   -2   -1   -3   -4   -2   -3 
Q     -1   -5   -2    2   -4   -3    0   -5    1   -4   -2   -1   -3    7    0   -2   -1   -4   -6   -5   -3 
R     -2   -6   -4    0   -1   -5   -1   -5    2   -3   -3   -1   -3    1   10   -3   -2   -4   -6   -3   -2 
S      1   -3   -2   -1   -5   -1   -2   -3   -1   -5   -2   -1   -1    0   -2    9    2   -3   -7   -4   -1 
T     -1   -5   -3   -2   -3   -3   -2   -1   -2   -3    0   -1   -1    0   -2    1    7   -1   -5   -4   -1 
V     -1   -3   -8   -3   -1   -5   -3    4   -4    1    1   -4   -3   -3   -6   -5    0    5   -3   -3    1 
W     -3   -7   -5   -4    2   -6   -4   -2   -4    0   -1   -5   -5   -5   -5   -7   -3   -2   15    4   -3 
Y     -2   -4   -3   -1    4   -4    2   -2   -3    0   -1   -4   -4   -3   -4   -5   -1   -2    4   10   -1 
J      2    1   -6   -5    0   -3   -3    1   -2    1    2   -2   -3   -3   -3   -2    0    1   -3   -3   11 
U      2   16   -6   -5    0   -3   -3    0   -3    1    1   -2   -3   -3   -3   -2    0    1   -4   -3   10 
>PasON 44
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -1   -4   -2   -3    0   -4   -2   -3   -2   -1   -4   -1   -1   -4    1   -1   -1   -4   -4    1 
C      2   25   -6   -6   -1   -3  -10   -4  -12   -2   -1   -8  -12   -3   -8   -3   -2   -5   -8   -4    3 
D     -3   -7   10    2   -6   -2   -3   -9   -2   -7   -7    1   -3    1   -4    0   -1   -7   -7   -7   -5 
E     -2   -9    0    8   -7   -5   -2   -4   -2   -6   -5   -2   -3    1   -3   -2   -2   -5   -6   -6   -6 
F     -2   -5   -6   -5    8   -6   -2    0   -5    2    1   -4   -4   -3   -4   -5   -2   -1    3    7    0 
G      4   -2    0   -2   -3   10   -3   -6    0   -4   -3    1   -4    0   -3    2   -1   -2   -7   -5   -1 
H     -3   -8   -2    1   -1   -4   12   -5    0   -2   -4    0   -3    0   -2   -2   -2   -3   -4    2   -3 
I     -2   -4   -8   -4    0   -7   -5    6   -4    2    1   -7   -3   -3   -6   -5   -1    3   -3   -3    1 
K     -2  -10   -2   -1   -5   -4   -3   -6    8   -4   -4   -1   -3    1    0   -2   -2   -5   -6   -5   -3 
L     -2   -3   -7   -5    1   -6   -5    2   -4    5    3   -6   -2   -4   -5   -5   -3    1    0   -2    1 
M     -1   -3   -7   -3    0   -6   -5    1   -3    3    8   -6   -5   -2   -4   -3   -1    1   -1   -2    1 
N     -1   -6    2    0   -2    0    2   -7    1   -5   -5   10   -3    1    0    1   -1   -5   -5   -5   -1 
P     -1  -10   -4   -2   -5   -4   -4   -4   -4   -4   -6   -3   11   -4   -4   -2    0   -3   -4   -7   -4 
Q     -1   -5   -1    3   -4   -3    0   -5    1   -5   -3   -1   -3    8   -1    1   -1   -4   -5   -5   -3 
R     -3   -6   -3   -1    0   -5   -1   -6    2   -3   -3   -1   -3    1   11   -2   -2   -4   -6   -3   -3 
S      1   -3   -1   -1   -5   -1    0   -3   -1   -5   -3   -1   -1    0   -3    7    3   -4   -6   -6   -1 
T     -1   -5   -1   -2   -4   -3   -3   -1   -2   -3   -1   -2   -2    0   -4    2    7   -1   -5   -4   -1 
V     -1   -3   -7   -3   -1   -5   -4    4   -4    1    1   -5   -3   -3   -6   -3    0    5   -3   -3    1 
W     -3   -7   -4   -3    2   -6   -5   -2   -3    0   -1   -5   -4   -5   -5   -6   -3   -2   15    4   -3 
Y     -2   -4   -5   -3    4   -4    2   -2   -2    0   -2   -4   -4   -3   -4   -5   -2   -2    4   10   -2 
J      2    1   -5   -5    0   -3   -3    1   -2    1    3   -2   -3   -1   -3    1    0    1   -3   -3   11 
U      2   16   -5   -5    0   -3   -3    0   -2    1    2   -2   -3   -1   -3    1    0    1   -4   -4   10 
>PasOn 45
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -2    0   -3   -2   -2   -2   -1   -3   -1   -2   -5    1   -1   -1   -4   -5    1 
C      2   25   -6   -7   -1   -3   -8   -4  -12   -2   -1   -7  -12   -4  -10   -3   -2   -4   -8   -5    7 
D     -3   -8    9    1   -6   -2   -3   -8   -1   -7   -6    1   -3    0   -6   -1   -3   -7   -6   -8   -4 
E     -2   -9    0    7   -6   -4   -1   -4   -1   -6   -5   -2   -3    1   -4   -2   -3   -5   -6   -3   -5 
F     -2   -4   -6   -5    8   -5   -1    0   -5    2    1   -4   -4   -4   -2   -5   -2   -1    3    8   -1 
G      3   -2    0   -1   -3   10   -2   -6    0   -4   -3    3   -4    0   -6    2    2   -2   -7   -5    0 
H     -3   -8   -2    0   -1   -4   11   -4    0   -2   -4    1   -3    0    0    1    0   -3   -4    0   -4 
I     -2   -4   -8   -3    0   -7   -4    6   -4    2    1   -7   -3   -4   -8   -5   -1    3   -2   -3    0 
K     -2   -9   -1    0   -5   -4   -1   -5    8   -4   -3    0   -3    1   -1   -1   -2   -5   -6   -5   -3 
L     -2   -3   -7   -5    1   -6   -4    2   -4    5    3   -6   -3   -3   -3   -5   -3    1    0   -2    0 
M     -1   -3   -6   -3    0   -6   -4    1   -3    3    8   -6   -5   -2   -6   -3    0    1   -1   -3    3 
N     -2   -6    2    0   -2    0    2   -7    1   -5   -5    9   -3    1   -2    2   -1   -5   -5   -5    0 
P     -1  -11   -3   -2   -5   -4   -3   -4   -4   -4   -6   -4   11   -4   -6    1   -2   -3   -4   -7   -5 
Q     -1   -5    0    2   -4   -3    0   -5    1   -4   -3   -1   -3    9   -3   -1   -1   -4   -5   -5   -1 
R     -2   -6   -2    0   -1   -5   -1   -5    2   -3   -3    1   -3    1   11   -2   -3   -4   -5   -3   -4 
S      1   -3   -1   -1   -5   -1   -2   -3   -1   -5   -3    1   -1    0   -5    7    2   -3   -6   -7   -3 
T     -1   -5   -2   -1   -3   -3   -2   -1   -2   -3   -1   -2   -1    0   -6    2    7   -1   -4   -5   -1 
V     -1   -3   -7   -3   -1   -5   -3    4   -4    1    1   -4   -3   -3   -9   -4    0    5   -3   -4    1 
W     -3   -7   -4   -4    2   -6   -3   -2   -3    0   -1   -5   -5   -5   -7   -6   -3   -2   15    5   -4 
Y     -2   -4   -5   -3    4   -4    3   -2   -2    0   -1   -4   -4   -3    0   -5   -2   -2    4    9   -2 
J      2    1   -5   -5    0   -3   -3    1   -2    1    2    2   -3   -3   -5   -1    0    1   -3   -4   11 
U      2   16   -5   -5    0   -3   -3    0   -3    1    2    2   -3   -3   -5   -2    0    1   -3   -4   11 
>PasoN 46
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -2   -2    0   -4   -2   -2   -2    0   -3   -1   -1   -4    2    1   -1   -4   -3    1 
C      2   25   -7   -8   -1   -3   -9   -4  -11   -2    5   -7  -12   -4   -9   -3    7   -4   -7   -3    3 
D     -3   -8   10    1   -6   -2   -2   -8   -1   -7   -5    2   -3    1   -3    0   -1   -7   -6   -6   -4 
E     -2   -9    0    7   -6   -4   -2   -4   -1   -6   -5   -1   -3    2   -2   -2   -3   -5   -5   -5   -6 
F     -2   -4   -6   -2    8   -5   -2    0   -5    2    0   -4   -4   -4   -4   -5   -3   -1    4    6    0 
G      3   -2    0   -3   -3   10   -2   -6    1   -4   -1    2   -4    0   -3    2    1   -2   -6   -4   -1 
H     -3   -8   -2    2   -1   -4   12   -4    0   -2   -4    1   -3    0   -2   -2   -2   -3   -4    2   -2 
I     -2   -4   -8   -5    0   -7   -5    6   -4    2    1   -6   -3   -4   -6   -5   -2    3   -2   -3    0 
K     -2   -9   -2   -1   -5   -4   -3   -5    8   -4   -4   -1   -3    1    0   -2   -2   -5   -6   -4   -2 
L     -2   -3   -7   -2    1   -6   -5    2   -4    5    3   -5   -3   -4   -5   -5   -4    1    0   -1    0 
M     -1   -3   -7   -5    0   -6   -5    1   -3    3    8   -6   -5   -2   -4   -3   -1    1   -2   -2    1 
N     -2   -6    2   -1   -2    0    2   -7    1   -5   -4    9   -3    1    0    1    0   -5   -5   -4   -1 
P     -1  -11   -3   -3   -5   -4   -4   -4   -4   -4   -6   -3   11   -4   -4   -1   -1   -3   -3   -6   -3 
Q     -1   -5   -1    2   -4   -3    0   -5    1   -4   -2   -1   -3    8   -1   -1    0   -4   -5   -4   -3 
R     -2   -6   -3    1   -1   -5   -1   -5    2   -3   -3   -1   -3    1   11   -2   -3   -4   -5   -3   -3 
S      1   -3   -1   -2   -5   -1   -1   -3   -1   -5   -3    0   -1    1   -3    7    2   -3   -6   -5   -1 
T     -1   -5   -2   -3   -3   -3   -3   -1   -2   -3   -1   -1   -1   -1   -4    2    7   -1   -4   -3   -1 
V     -1   -3   -7   -5   -1   -5   -4    4   -4    1    1   -4   -3   -3   -7   -4   -1    5   -2   -3    1 
W     -3   -7   -4   -4    2   -6   -5   -2   -4    0   -2   -4   -5   -5   -5   -6   -4   -2   14    4   -2 
Y     -2   -4   -5    2    4   -4    2   -2   -3    0   -2   -4   -4   -3   -4   -5   -3   -2    5    9   -1 
J      2    1   -5   -6    0   -3   -3    1   -2    1    3   -1   -3    1   -3   -1    2    1   -3   -3   11 
U      2   16   -5   -6    0   -3   -3    0   -3    1    3   -1   -3    1   -3   -1    3    1   -3   -3   10 
>Pason 47
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      4    0   -3   -1   -5   -2   -3   -2   -2   -2   -1   -3   -1   -1   -4    1   -1   -3   -4  -10    1 
C      9   25   -7   -8    1   -2   -7   -5  -11   -7   -1   -6  -12   -4   -8   -4   -1   -8   -7  -10    2 
D     -4   -5    9    1   -9   -1   -2   -9   -1   -6   -6    2   -2    0   -3   -1   -2   -4   -6  -12   -5 
E     -5   -9    1    7   -9   -8   -1   -2   -1   -6   -5   -2   -2    1   -2   -2   -2   -6   -5  -11   -6 
F     -5   -5   -6   -5    9   -6   -1   -1   -5    3    1   -3   -4   -3   -4   -5   -2   -2    3   10    0 
G      8    1    0   -1   -4   10   -1   -7    0   -2   -1    2   -3    0   -3    4   -1    2   -6  -11   -1 
H     -5   -9   -2    0   -5   -5   11   -5    0    1   -4    1   -3    1   -2   -2   -1   -4   -4   -5   -2 
I     -7   -4   -8   -4   -1  -10   -4    5   -4    0    1   -6   -3   -4   -6   -5   -1    2   -2   -4    0 
K     -4  -10   -1    0   -6   -6   -1   -6    8   -2   -3    0   -2    2    1   -2   -1   -7   -6  -10   -3 
L     -5   -3   -7   -5    1   -9   -4    2   -4    4    3   -5   -3   -3   -5   -5   -2    1    0   -3    0 
M     -1   -2   -7   -3   -3   -6   -4    1   -3    2    8   -5   -5   -1   -4   -3   -1   -2   -1   -8    2 
N     -1   -4    2    0   -6   -2    2   -7    1   -5   -3    9   -3    2    0    2   -1   -8   -5  -10   -1 
P     -4  -12   -3   -2   -3   -4   -3   -3   -3   -4   -6   -2   11   -3   -4   -2   -1   -4   -1  -12   -3 
Q     -1   -3   -1    2   -7   -6    0   -5    1   -6   -3    0   -3    7    0   -1   -1   -5   -5  -10   -3 
R     -2   -6   -3    0    6   -6   -1   -6    2    0   -3    0   -3    1   10   -2   -2   -3   -5   -9   -3 
S      0   -4   -1   -1   -8   -4   -2   -4   -1   -8   -3    0   -1    0   -2    7    2   -7   -6  -10   -2 
T     -1   -4   -2   -1   -4   -4   -2   -1   -2   -5   -2   -1   -1    0   -3    1    7   -2   -4  -10   -1 
V     -4   -4   -7   -3   -3   -6   -3    5   -4    2    1   -4   -3   -3   -6   -4    0    7   -2   -8    1 
W     -4   -7   -4   -4    2   -5   -3   -3   -4   -4   -2   -4   -5   -5   -5   -6   -3   -4   14    5   -3 
Y     -4   -3   -5   -3    3   -4    2   -1   -3    3   -2   -3   -4   -3   -4   -5    0   -3    5   10    0 
J      3    2   -5   -5   -3   -4   -2    0   -2   -1    1   -1   -3   -3   -3   -2    0   -1   -3   -9   10 
U      4   15   -5   -5   -3   -3   -3    0   -3   -1    1   -2   -3   -3   -3   -2    0   -1   -3   -9   10 
>CASON 48
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -3   -3   -4    0   -3   -2   -1   -2   -1   -4   -2   -2   -2    2   -1   -1   -3   -3    0 
C     -5   26  -15  -11   -4   -4  -11   -4   -9   -3   -5  -16  -13   -9   -5   -8   -9   -3   -5   -4    0 
D     -1   -7    9    3   -5   -1    0   -5    0   -5   -4    2   -1    0   -1    4    1   -4   -5   -5   -2 
E      0   -8    0    9   -5   -3    0   -3    1   -3   -3   -4   -1    0    0   -3   -1   -2   -6   -5   -1 
F     -4   -3   -3   -7    8   -5   -3    0   -5    1    0   -4   -5   -1   -4   -5   -5    0    2    4   -2 
G      0   -5   -1   -6   -4    9   -5   -5   -3   -5   -5    0   -2   -4   -4    0    0   -4   -7   -3    0 
H     -1   -5   -1    0    0   -2   11   -2    0   -2   -2    1   -3   -1    0   -2   -3   -1   -3    4   -1 
I     -4   -4   -8   -7   -1   -7   -7    5   -4    1    0  -15   -4    0   -4   -1   -3    3   -2   -3    0 
K      1   -6   -1   -1   -3   -2   -2   -2    7   -1   -2    0   -1   -2    3   -4   -1   -1   -4   -3   -2 
L     -3   -3   -4   -6    1   -6   -5    2   -3    4    2   -5   -4   -3   -4   -3   -3    1    0   -1   -1 
M     -2   -5   -5   -7    0   -7   -5    0   -3    2    8   -8   -5   -3   -2   -4   -5    0   -1   -2    3 
N     -1   -4    4   -2   -1    0    3   -4    1   -2   -4    9   -2   -1    0    0    2   -2   -4   -3   -1 
P      1  -16   -4    1   -2   -1   -4    0   -1    0   -3   -5   10   -7   -2    0   -4   -1   -5   -4   -4 
Q      0   -9    0    1   -3   -2    2   -3    2   -2   -2    1   -2    9    2    0   -1   -2   -5   -4   -3 
R     -1   -5   -2    0   -3   -3   -1   -2    3   -1   -1    2   -2    3    8   -4   -1   -2   -4   -2   -2 
S      2   -3    1   -1   -3    0    3   -3    0   -3   -2    2    0   -1    0    5    4   -2   -5   -5    2 
T      0   -4    0   -2   -2   -1   -1   -1    0   -2    0    2    0   -2   -1    2    7    0   -4   -3    0 
V     -3   -4   -7   -7   -1   -6   -5    3   -4    0    1   -8   -4   -2   -4   -3   -4    4   -2   -2    0 
W     -5   -3  -12   -8    3   -7   -6   -2   -4    2   -1  -13   -5   -6   -4  -10    0   -3   14    5   -4 
Y     -3   -4   -1   -5    5   -4    0   -1   -2    0   -1   -4   -4   -7   -2   -4   -6   -1    5    9   -3 
J      0    1  -12   -6    0   -3   -4    0   -2   -1    3   -2   -4   -2   -3    0    0    1   -3   -2    9 
U      0   16  -12   -6    0   -3   -4   -1   -3   -1    2   -2   -4   -3   -3    0   -1    1   -3   -2    9 
>CASOn 49
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -3   -2   -1   -3    0    0   -2   -3   -2   -1   -3   -1   -1   -3    0    0   -1   -4   -2   -1 
C     -4   26  -13  -11   -4   -4  -14   -4  -17   -3   -4  -17  -12  -13   -9   -9    3   -3   -6   -6   -3 
D     -1   -8    8    2   -5   -1   -3   -6    0   -5   -4    0   -1    0   -1    1   -1   -5   -6   -3   -4 
E      0   -8    1    5   -5   -3   -1   -4    0   -3   -2   -3   -1    2   -1   -1   -1   -3   -6   -5   -4 
